scan_ts_kst,date,ticker,name,market,sector,bar_date,close,volume,avg_vol20,atr14,market_cap,tech,macro,filing,value,total,consensus,signal,ev,target,hitl,source
2026-08-17T13:04:10.622819+09:00,2026-08-17,RBC,RBC Bearings Incorporated,US,산업재,2026-08-14,560.49,114500,230235.0,18.9464,,25,60,53,50,44,0,AVOID,-0.27,-3,True,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,PKX,POSCO Holdings Inc.,US,소재,2026-08-14,58.6,234600,327900.0,1.9614,,59,60,50,66,58,0,HOLD,0.05,1,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,WY,Weyerhaeuser Company,US,리츠,2026-08-14,24.56,3610600,5371060.0,0.7243,,54,60,60,50,56,0,HOLD,0.35,4,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,STRL,"Sterling Infrastructure, Inc.",US,산업재,2026-08-14,576.48,504200,828480.0,50.1986,,40,60,58,50,51,0,HOLD,-0.19,-2,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,WCC,"WESCO International, Inc.",US,산업재,2026-08-14,361.55,319500,657100.0,15.445,,87,60,50,58,66,1,HOLD,0.63,8,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,IEX,IDEX Corporation,US,산업재,2026-08-14,238.94,455600,723650.0,6.1321,,81,60,63,58,68,1,HOLD,0.87,10,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,BEN,"Franklin Resources, Inc.",US,금융,2026-08-14,33.86,2929200,4525335.0,0.9007,,62,60,53,58,58,0,HOLD,0.4,5,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,FLUT,Flutter Entertainment plc,US,소비재,2026-08-14,101.41,1867400,3699655.0,5.2191,,47,60,70,60,58,1,HOLD,0.4,5,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,NLY,"Annaly Capital Management, Inc.",US,리츠,2026-08-14,23.33,5058500,7726615.0,0.3936,,88,60,53,65,68,1,HOLD,0.84,10,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,CHRW,"C.H. Robinson Worldwide, Inc.",US,산업재,2026-08-14,148.57,859500,2362955.0,7.4779,,33,60,50,50,46,0,HOLD,-0.29,-3,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,OVV,Ovintiv Inc.,US,에너지,2026-08-14,63.02,3225100,3546895.0,2.1171,,91,60,60,76,73,2,WATCH,0.91,11,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,ROL,"Rollins, Inc.",US,산업재,2026-08-14,36.2,3629400,6611145.0,0.9171,,37,60,55,37,47,0,HOLD,-0.31,-4,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,DUKB,Duke Energy Corporation 5.625%,US,유틸리티,2026-08-14,22.3,35700,39560.0,0.1429,,28,60,58,50,47,0,HOLD,-0.23,-3,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,WF,Woori Financial Group Inc.,US,금융,2026-08-14,71.37,51400,123500.0,1.94,,84,60,55,88,71,2,WATCH,0.9,11,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,PTC,PTC Inc.,US,IT,2026-08-14,149.75,1151700,1615700.0,6.2093,,69,60,58,68,64,0,HOLD,0.56,7,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,IONQ,"IonQ, Inc.",US,IT,2026-08-14,46.26,18133500,21230380.0,3.0507,,69,60,68,50,64,0,HOLD,0.38,5,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,DKS,"DICK'S Sporting Goods, Inc.",US,소비재,2026-08-14,201.97,1246900,1287930.0,6.3686,,50,60,58,50,54,0,HOLD,0.07,1,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,JLL,Jones Lang LaSalle Incorporated,US,리츠,2026-08-14,375.0,339800,358755.0,10.9593,,85,60,63,76,72,2,WATCH,0.99,12,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,NDSN,Nordson Corporation,US,산업재,2026-08-14,308.72,400700,297075.0,5.7636,,91,60,60,58,71,1,HOLD,0.95,11,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,H,Hyatt Hotels Corporation,US,소비재,2026-08-14,180.98,449600,910135.0,6.4307,,66,60,53,43,57,0,HOLD,0.4,5,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,J,Jacobs Solutions Inc.,US,산업재,2026-08-14,144.66,958600,884480.0,4.4621,,88,60,60,58,70,1,HOLD,0.93,11,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,GEN,Gen Digital Inc.,US,IT,2026-08-14,28.355,3164000,4784285.0,0.9985,,95,60,63,76,76,2,WATCH,1.13,14,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,NVR,"NVR, Inc.",US,소비재,2026-08-14,6307.9302,23500,34330.0,170.7729,,54,60,65,63,60,0,HOLD,0.51,6,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,CLH,"Clean Harbors, Inc.",US,산업재,2026-08-14,321.98,552800,495335.0,8.8721,,88,60,55,58,68,1,HOLD,0.76,9,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,PAA,"Plains All American Pipeline, L.P.",US,에너지,2026-08-14,23.9,1893300,2639415.0,0.5034,,62,60,55,66,60,0,HOLD,0.43,5,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,PFGC,Performance Food Group Co,US,소매,2026-08-14,107.25,1880800,1792560.0,3.419,,50,60,40,50,49,0,HOLD,0.11,1,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,DINO,HF Sinclair Corporation,US,에너지,2026-08-14,93.67,2555200,3043540.0,3.9682,,70,60,58,78,66,2,WATCH,0.73,9,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,YUMC,"Yum China Holdings, Inc.",US,소비재,2026-08-14,47.59,722200,1596420.0,1.1,,70,60,63,68,66,1,HOLD,0.61,7,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,ONTO,Onto Innovation Inc.,US,반도체,2026-08-14,331.71,1074900,1197630.0,26.1682,,80,65,58,43,65,1,HOLD,0.78,9,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,TLN,Talen Energy Corporation,US,유틸리티,2026-08-14,362.74,492600,740980.0,18.1638,,65,60,63,60,63,0,HOLD,0.49,6,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,KIM,Kimco Realty Corporation,US,리츠,2026-08-14,24.41,2675200,4579345.0,0.4779,,36,60,63,53,51,0,HOLD,0.12,1,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,BALL,Ball Corporation,US,소비재,2026-08-14,61.82,1606600,1937410.0,1.6314,,47,60,55,68,55,0,HOLD,0.31,4,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,ARMK,Aramark,US,산업재,2026-08-14,62.39,2923500,2718485.0,1.3707,,78,60,55,58,64,1,HOLD,0.74,9,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,NWSA,News Corporation,US,인터넷,2026-08-14,29.16,2160400,3875785.0,0.8779,,91,65,53,66,71,1,HOLD,0.91,11,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,RGA,"Reinsurance Group of America, Incorporat",US,금융,2026-08-14,249.45,264600,358470.0,5.3743,,88,60,66,86,76,2,WATCH,1.1,13,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,PS,Pershing Square Inc.,US,금융,2026-08-14,40.83,249700,133685.0,2.3343,,62,60,65,34,58,0,HOLD,0.29,3,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,WPC,W. P. Carey Inc.,US,리츠,2026-08-14,71.62,629400,1298955.0,1.4179,,32,60,63,58,51,0,HOLD,-0.02,0,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,PNFP,"Pinnacle Financial Partners, Inc.",US,금융,2026-08-14,108.01,685900,1242640.0,2.4231,,91,60,60,68,72,1,HOLD,1.01,12,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,BSAC,Banco Santander-Chile,US,금융,2026-08-14,34.55,168700,269945.0,0.8843,,62,60,55,60,59,0,HOLD,0.52,6,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,MEDP,"Medpace Holdings, Inc.",US,제약/바이오,2026-08-14,578.5,220600,358105.0,16.8618,,66,65,45,37,55,0,HOLD,0.43,5,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,ALB,Albemarle Corporation,US,소재,2026-08-14,136.15,2340800,2404880.0,5.305,,44,60,60,59,54,0,HOLD,-0.08,-1,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,CX,"CEMEX, S.A.B. de C.V.",US,소재,2026-08-14,11.06,3779100,7549615.0,0.28,,28,60,63,76,52,1,HOLD,-0.17,-2,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,BWXT,"BWX Technologies, Inc.",US,산업재,2026-08-14,173.22,537600,853940.0,6.8671,,55,60,45,42,51,0,HOLD,-0.14,-2,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,LAMR,Lamar Advertising Company,US,리츠,2026-08-14,155.47,580200,704490.0,4.14,,44,60,50,42,49,0,HOLD,0.06,1,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,EMA,Emera Incorporated,US,유틸리티,2026-08-14,51.51,267000,647645.0,0.9102,,40,60,55,42,49,0,HOLD,-0.04,0,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,TIGO,Millicom International Cellular S.A.,US,인터넷,2026-08-14,93.89,1022300,1431990.0,4.3545,,47,65,50,74,56,1,HOLD,0.35,4,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,IREN,IREN Limited,US,IT,2026-08-14,44.06,42034100,49603540.0,4.2286,,62,60,73,37,61,1,HOLD,0.23,3,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,SBS,Companhia de Saneamento Básico do Estado,US,유틸리티,2026-08-14,4.6,12817000,7845815.0,0.1979,,10,60,45,70,40,1,AVOID,-0.67,-8,True,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,RBA,"RB Global, Inc.",US,산업재,2026-08-14,84.26,3607900,1756445.0,4.3236,,18,60,60,58,45,0,HOLD,-0.45,-5,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,GIB,CGI Inc.,US,IT,2026-08-14,73.41,230600,507295.0,2.31,,84,60,60,68,70,1,HOLD,0.91,11,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,HST,"Host Hotels & Resorts, Inc.",US,리츠,2026-08-14,22.9,6355700,10152665.0,0.6643,,39,60,63,63,54,0,HOLD,0.25,3,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,MAIR,Madison Air Solutions Corporation,US,산업재,2026-08-14,31.28,1024200,2485990.0,1.9414,,37,60,70,43,52,1,HOLD,-0.13,-2,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,RZC,"Reinsurance Group of America, Incorporat",US,금융,2026-08-14,25.75,50200,41925.0,0.1489,,74,60,58,50,63,1,HOLD,0.53,6,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,BBIO,"BridgeBio Pharma, Inc.",US,제약/바이오,2026-08-14,79.86,3094000,2088290.0,3.0175,,42,65,48,27,46,0,HOLD,0.09,1,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,LECO,"Lincoln Electric Holdings, Inc.",US,산업재,2026-08-14,286.87,317600,446615.0,9.8407,,91,60,53,50,67,1,HOLD,0.81,10,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,ULS,UL Solutions Inc.,US,산업재,2026-08-14,77.46,652700,1052940.0,3.5314,,15,60,48,42,38,0,AVOID,-0.67,-8,True,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,MAA,"Mid-America Apartment Communities, Inc.",US,리츠,2026-08-14,133.49,596600,1079375.0,2.7743,,32,60,71,53,52,1,HOLD,0.15,2,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,STLA,Stellantis N.V.,US,소비재,2026-08-14,5.36,10332400,20889990.0,0.2193,,18,60,58,72,46,1,HOLD,-0.42,-5,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,CCZ,Comcast Holdings Corp.,US,인터넷,2026-08-14,62.2,0,100.0,0.2707,,15,65,55,42,41,0,AVOID,-0.39,-5,True,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,ASND,Ascendis Pharma A/S,US,제약/바이오,2026-08-14,248.5,650400,528820.0,7.9939,,43,65,82,42,59,1,HOLD,0.33,4,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,TRU,TransUnion,US,금융,2026-08-14,80.48,1076700,2239830.0,3.4411,,66,60,53,66,61,0,HOLD,0.58,7,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,SWK,"Stanley Black & Decker, Inc.",US,산업재,2026-08-14,102.07,1105000,2186845.0,3.2707,,95,60,60,66,73,1,HOLD,1.06,13,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,NXT,Nextpower Inc.,US,IT,2026-08-14,101.47,1729200,2806095.0,6.3964,,55,60,48,53,54,0,HOLD,-0.07,-1,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,JAZZ,Jazz Pharmaceuticals plc,US,제약/바이오,2026-08-14,244.96,542000,817075.0,7.3886,,47,65,48,84,56,1,HOLD,0.26,3,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,CRBG,"Corebridge Financial, Inc.",US,금융,2026-08-14,34.47,2685500,4839995.0,1.0726,,82,60,53,58,65,1,HOLD,0.78,9,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,NBIX,"Neurocrine Biosciences, Inc.",US,제약/바이오,2026-08-14,152.72,1305100,1472805.0,6.6093,,43,65,63,66,57,0,HOLD,0.15,2,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,SOLV,Solventum Corporation,US,제약/바이오,2026-08-14,88.59,1450400,1245155.0,3.3286,,91,65,58,70,73,2,WATCH,1.03,12,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,TXT,Textron Inc.,US,산업재,2026-08-14,89.0,1051800,1821560.0,2.9086,,47,60,63,68,58,0,HOLD,0.23,3,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,PINS,"Pinterest, Inc.",US,인터넷,2026-08-14,24.06,8644600,11762700.0,0.9957,,66,65,45,59,58,0,HOLD,0.51,6,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,TU,Telus Corp,US,인터넷,2026-08-14,9.76,5801300,9835105.0,0.3929,,48,65,55,68,56,0,HOLD,-0.01,0,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,VNOM,"Viper Energy, Inc.",US,에너지,2026-08-14,42.29,1107200,1596305.0,1.1893,,38,60,60,60,52,0,HOLD,-0.09,-1,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,SUI,"Sun Communities, Inc.",US,리츠,2026-08-14,123.29,2697600,1659615.0,3.1336,,59,60,60,46,58,0,HOLD,0.33,4,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,DOCN,"DigitalOcean Holdings, Inc.",US,IT,2026-08-14,129.92,2027500,3434175.0,11.7641,,62,60,58,26,55,0,HOLD,0.04,0,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,KEP,Korea Electric Power Corporation,US,유틸리티,2026-08-14,11.77,1000400,1073220.0,0.3743,,28,60,58,88,52,1,HOLD,-0.15,-2,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,TKO,"TKO Group Holdings, Inc.",US,인터넷,2026-08-14,201.28,955700,1077710.0,5.6757,,58,65,43,43,53,0,HOLD,0.2,2,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,IESC,"IES Holdings, Inc.",US,산업재,2026-08-14,756.18,129000,187710.0,59.6979,,91,60,40,42,62,1,HOLD,0.66,8,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,QXO,"QXO, Inc.",US,산업재,2026-08-14,14.51,25376700,20052825.0,0.9193,,65,60,63,42,60,0,HOLD,0.24,3,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,LTM,LATAM Airlines Group S.A.,US,산업재,2026-08-14,52.26,488100,698130.0,2.0246,,39,60,53,70,52,1,HOLD,0.1,1,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,CSL,Carlisle Companies Incorporated,US,소재,2026-08-14,370.04,301900,478485.0,14.915,,91,60,60,50,69,1,HOLD,0.91,11,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,COO,"The Cooper Companies, Inc.",US,제약/바이오,2026-08-14,76.17,887100,1930700.0,1.6721,,73,65,63,51,65,1,HOLD,0.77,9,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,COKE,"Coca-Cola Consolidated, Inc.",US,소매,2026-08-14,189.11,364100,488865.0,8.3786,,84,60,55,53,66,1,HOLD,0.76,9,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,CACI,CACI International Inc,US,IT,2026-08-14,670.54,254600,318610.0,28.6086,,73,60,55,53,62,1,HOLD,0.66,8,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,LOGI,Logitech International S.A.,US,IT,2026-08-14,103.09,493600,1194825.0,4.0157,,43,60,60,50,53,0,HOLD,0.08,1,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,SKM,"SK Telecom Co.,Ltd",US,인터넷,2026-08-14,38.51,2629200,2502000.0,1.8071,,69,65,55,51,61,0,HOLD,0.44,5,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,UNM,Unum Group,US,금융,2026-08-14,93.33,1248200,1527430.0,2.6286,,73,60,66,50,65,1,HOLD,0.76,9,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,MKC,"McCormick & Company, Incorporated",US,소매,2026-08-14,54.67,1701800,2897870.0,1.4693,,66,60,63,70,64,1,HOLD,0.7,8,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,FUTU,Futu Holdings Limited,US,금융,2026-08-14,105.23,444000,1198170.0,3.4194,,36,60,60,78,54,1,HOLD,-0.12,-1,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,MAS,Masco Corporation,US,소재,2026-08-14,74.33,1484300,2899255.0,2.7436,,29,60,63,68,51,0,HOLD,0.17,2,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,AMKR,"Amkor Technology, Inc.",US,반도체,2026-08-14,58.99,3233900,5986855.0,4.7107,,55,65,40,58,53,0,HOLD,-0.1,-1,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,EG,"Everest Group, Ltd.",US,금융,2026-08-14,370.11,204400,360170.0,8.7871,,44,60,63,100,61,1,HOLD,0.38,5,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,TLK,Perusahaan Perseroan (Persero) PT Teleko,US,인터넷,2026-08-14,14.84,372800,772520.0,0.3257,,58,65,55,81,62,1,HOLD,0.34,4,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,GFL,GFL Environmental Inc.,US,산업재,2026-08-14,41.9,2082300,2135170.0,1.1768,,62,60,55,42,56,0,HOLD,0.43,5,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,GWRE,"Guidewire Software, Inc.",US,IT,2026-08-14,175.59,876600,1160990.0,9.0957,,88,60,45,43,63,1,HOLD,0.73,9,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,LII,Lennox International Inc.,US,산업재,2026-08-14,422.01,524500,626600.0,22.1357,,15,60,58,42,41,0,AVOID,-0.56,-7,True,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,BNT,Brookfield Wealth Solutions Ltd.,US,금융,2026-08-14,43.83,4600,19170.0,0.9901,,72,60,55,60,63,1,HOLD,0.36,4,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,MLI,"Mueller Industries, Inc.",US,산업재,2026-08-14,65.9,1252900,1253905.0,1.7971,,50,60,53,55,54,0,HOLD,0.08,1,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,ECHO,EchoStar Corporation,US,인터넷,2026-08-14,91.89,2113700,5122110.0,4.2371,,62,65,48,62,58,0,HOLD,0.09,1,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,RPM,RPM International Inc.,US,소재,2026-08-14,113.82,799900,1070365.0,3.5314,,95,60,60,58,72,1,HOLD,1.03,12,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,TTMI,"TTM Technologies, Inc.",US,IT,2026-08-14,140.0,1664800,3134795.0,12.4643,,62,60,48,43,55,0,HOLD,-0.01,0,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,UHAL,U-Haul Holding Company,US,산업재,2026-08-14,74.21,128900,167605.0,1.9421,,73,60,58,35,60,1,HOLD,0.62,7,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,EQH,"Equitable Holdings, Inc.",US,금융,2026-08-14,53.09,1196800,3045785.0,1.656,,82,60,56,62,67,1,HOLD,0.82,10,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,AIZN,"Assurant, Inc. 5.25% Subordinat",US,금융,2026-08-14,18.57,6800,12585.0,0.2556,,43,60,55,50,51,0,HOLD,-0.03,0,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,PAG,"Penske Automotive Group, Inc.",US,소비재,2026-08-14,219.85,316600,555245.0,3.839,,81,60,61,60,68,1,HOLD,0.85,10,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,IVZ,Invesco Ltd.,US,금융,2026-08-14,32.55,4434200,5128780.0,0.9696,,80,60,60,86,71,2,WATCH,0.92,11,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,KKRS,KKR Group Finance Co. IX LLC 4.,US,금융,2026-08-14,16.23,28700,34075.0,0.1313,,73,60,55,50,62,1,HOLD,0.44,5,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,GRAB,Grab Holdings Limited,US,IT,2026-08-14,3.62,19084900,47569585.0,0.1439,,72,60,45,66,61,1,HOLD,0.41,5,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,DOC,"Healthpeak Properties, Inc.",US,리츠,2026-08-14,20.688,2952300,5945325.0,0.5054,,39,60,50,53,49,0,HOLD,0.05,1,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,DT,"Dynatrace, Inc.",US,IT,2026-08-14,49.14,5858300,5865360.0,2.2929,,95,60,53,43,68,1,HOLD,0.91,11,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,APA,APA Corporation,US,에너지,2026-08-14,40.47,3961200,5591830.0,1.5307,,74,60,60,86,69,2,WATCH,0.7,8,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,ARCC,Ares Capital Corporation,US,금융,2026-08-14,19.87,3986700,4556515.0,0.3636,,91,60,53,71,70,2,WATCH,0.85,10,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,UNMA,Unum Group 6.250% JR NT58,US,금융,2026-08-14,21.09,14900,24620.0,0.188,,31,60,58,80,52,1,HOLD,-0.11,-1,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,AEFC,Aegon Funding Company LLC,US,금융,2026-08-14,18.36,33300,40385.0,0.1457,,72,60,55,50,61,1,HOLD,0.37,4,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,AEG,Aegon Ltd.,US,금융,2026-08-14,9.45,2673500,4835215.0,0.1407,,69,60,50,55,59,0,HOLD,0.55,7,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,BWA,BorgWarner Inc.,US,소비재,2026-08-14,68.66,1562600,2230415.0,2.4307,,76,60,73,74,72,3,BUY,0.88,11,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,GL,Globe Life Inc.,US,금융,2026-08-14,181.0,348800,695475.0,3.8671,,54,60,53,68,57,0,HOLD,0.42,5,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,ALLE,Allegion plc,US,산업재,2026-08-14,164.78,1048300,1402615.0,4.1914,,88,60,45,58,65,1,HOLD,0.78,9,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,AGI,Alamos Gold Inc.,US,소재,2026-08-14,33.36,2626500,4916925.0,1.3271,,62,60,55,70,61,1,HOLD,0.16,2,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,REG,Regency Centers Corporation,US,리츠,2026-08-14,76.71,645200,1423135.0,1.4571,,17,60,63,58,46,0,HOLD,-0.2,-2,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,AIZ,"Assurant, Inc.",US,금융,2026-08-14,282.38,359500,389185.0,7.8257,,62,60,63,68,63,0,HOLD,0.59,7,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,XELLL,Xcel Energy Inc. 6.25% Junior Subordinat,US,유틸리티,2026-08-14,22.95,32000,48700.0,0.1689,,28,60,55,60,47,0,HOLD,-0.2,-2,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,DTM,"DT Midstream, Inc.",US,에너지,2026-08-14,136.9,672600,893900.0,3.3914,,25,60,65,50,48,0,HOLD,-0.22,-3,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,W,Wayfair Inc.,US,소비재,2026-08-14,101.63,1905800,4095875.0,6.7746,,95,60,45,45,66,1,HOLD,0.83,10,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,OHI,"Omega Healthcare Investors, Inc.",US,리츠,2026-08-14,46.53,1788500,1977760.0,1.1447,,35,60,63,55,51,0,HOLD,0.01,0,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,SGI,Somnigroup International Inc,US,소비재,2026-08-14,66.06,2707500,2860185.0,2.775,,29,60,63,66,51,0,HOLD,0.04,0,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,TOL,"Toll Brothers, Inc.",US,소비재,2026-08-14,148.27,739700,797675.0,4.5007,,32,60,60,70,52,1,HOLD,0.19,2,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,EMBJ,Embraer S.A.,US,산업재,2026-08-14,75.38,1449400,1312710.0,2.5914,,75,60,55,61,64,1,HOLD,0.71,9,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,BAX,Baxter International Inc.,US,제약/바이오,2026-08-14,26.73,4957300,7819390.0,1.3621,,73,65,66,63,68,1,HOLD,0.84,10,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,CNA,CNA Financial Corporation,US,금융,2026-08-14,50.52,253100,449950.0,1.1746,,47,60,60,86,59,1,HOLD,0.46,6,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,AUR,"Aurora Innovation, Inc.",US,IT,2026-08-14,6.99,16564100,25101260.0,0.4157,,87,60,40,50,62,1,HOLD,0.36,4,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,AVY,Avery Dennison Corporation,US,소비재,2026-08-14,178.93,702600,894010.0,6.2957,,74,60,55,58,63,1,HOLD,0.69,8,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,ALLY,Ally Financial Inc.,US,금융,2026-08-14,44.91,2210600,3221105.0,0.9118,,76,60,63,86,70,2,WATCH,0.79,9,False,backfill
