scan_ts_kst,date,ticker,name,market,sector,bar_date,close,volume,avg_vol20,atr14,market_cap,tech,macro,filing,value,total,consensus,signal,ev,target,hitl,source
2026-08-14T13:41:30.134699+09:00,2026-08-14,FIVE,"Five Below, Inc.",US,소비재,2026-08-13,241.71,1045100,1031450.0,8.6957,,76,60,58,58,65,1,HOLD,0.75,9,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,GGG,Graco Inc.,US,산업재,2026-08-13,82.26,1612400,1526940.0,1.6664,,84,60,53,50,65,1,HOLD,0.67,8,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,BIPI,BIP Bermuda Holdings I Limited,US,산업재,2026-08-13,16.745,9900,18910.0,0.1763,,65,60,55,50,59,0,HOLD,0.38,5,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,TME,Tencent Music Entertainment Group,US,인터넷,2026-08-13,8.66,15752100,8571185.0,0.4374,,46,65,53,78,57,1,HOLD,0.12,1,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,GDDY,GoDaddy Inc.,US,IT,2026-08-13,100.5,3030500,2206100.0,6.2559,,84,60,43,76,66,2,WATCH,0.76,9,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,RNR,RenaissanceRe Holdings Ltd.,US,금융,2026-08-13,319.86,234700,319160.0,6.8871,,47,60,43,73,52,1,HOLD,0.14,2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,BMRN,BioMarin Pharmaceutical Inc.,US,제약/바이오,2026-08-13,68.53,2317000,2300030.0,2.2829,,77,65,53,51,64,1,HOLD,0.72,9,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,WMG,Warner Music Group Corp.,US,인터넷,2026-08-13,25.34,1864500,2304875.0,1.3145,,21,65,53,58,45,0,HOLD,-0.44,-5,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,AIT,"Applied Industrial Technologies, Inc.",US,산업재,2026-08-13,357.11,479500,270370.0,9.1755,,91,60,53,45,66,1,HOLD,0.86,10,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,AEIS,"Advanced Energy Industries, Inc.",US,IT,2026-08-13,329.54,378500,744940.0,23.7721,,72,60,45,35,56,1,HOLD,0.22,3,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,FNF,"Fidelity National Financial, Inc.",US,금융,2026-08-13,48.97,2305800,1650525.0,1.5107,,43,60,53,84,56,1,HOLD,0.17,2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,RVTY,"Revvity, Inc.",US,제약/바이오,2026-08-13,117.5,1373200,1595445.0,3.8543,,91,65,53,58,69,1,HOLD,0.94,11,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,AA,Alcoa Corporation,US,소재,2026-08-13,49.59,7336100,5784270.0,2.0042,,62,60,53,73,61,1,HOLD,0.15,2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,NVMI,Nova Ltd.,US,반도체,2026-08-13,411.5,394800,560400.0,25.8793,,40,65,43,42,46,0,HOLD,-0.34,-4,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,SF,Stifel Financial Corp,US,금융,2026-08-13,85.68,822500,1113490.0,1.9971,,74,60,42,68,61,1,HOLD,0.58,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,WSE,Wise Group plc Class A Ordinary Shares,US,IT,2026-08-13,12.93,813300,1217175.0,0.3571,,70,60,70,45,64,2,WATCH,0.34,4,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,SJM,The J. M. Smucker Company,US,소매,2026-08-13,119.51,932600,1325280.0,3.464,,73,60,35,78,60,2,WATCH,0.53,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,CNH,CNH Industrial N.V.,US,산업재,2026-08-13,10.39,17722100,15349340.0,0.5321,,43,60,55,58,52,0,HOLD,-0.01,0,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,CLX,The Clorox Company,US,소매,2026-08-13,106.54,3846700,2665660.0,3.2156,,66,60,50,50,58,0,HOLD,0.49,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,CCK,"Crown Holdings, Inc.",US,소비재,2026-08-13,118.37,1611600,1152420.0,3.092,,47,60,50,84,56,1,HOLD,0.35,4,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,PEN,"Penumbra, Inc.",US,제약/바이오,2026-08-13,326.75,209600,353110.0,2.2926,,72,65,53,30,59,1,HOLD,0.4,5,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,FIG,"Figma, Inc.",US,IT,2026-08-13,26.35,24128300,24410250.0,2.2396,,66,60,35,30,50,0,HOLD,0.27,3,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,HII,"Huntington Ingalls Industries, Inc.",US,산업재,2026-08-13,325.76,367200,579305.0,13.1564,,80,60,45,42,60,1,HOLD,0.37,4,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,WSO,"Watsco, Inc.",US,산업재,2026-08-13,311.6,347500,576300.0,14.805,,23,60,45,50,41,0,AVOID,-0.56,-7,True,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ICLR,ICON Public Limited Company,US,제약/바이오,2026-08-13,167.48,442100,871465.0,8.4843,,66,65,40,51,56,0,HOLD,0.43,5,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,WBS,Webster Financial Corporation,US,금융,2026-08-13,79.02,4794400,4705415.0,0.7888,,84,60,48,60,65,1,HOLD,0.69,8,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,WTS,"Watts Water Technologies, Inc.",US,산업재,2026-08-13,383.05,109400,203570.0,10.6743,,80,60,53,45,63,1,HOLD,0.7,8,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,SEIC,SEI Investments Company,US,금융,2026-08-13,106.39,486600,714990.0,2.0471,,54,60,43,50,51,0,HOLD,0.25,3,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,GNRC,Generac Holdings Inc.,US,산업재,2026-08-13,216.66,1116700,1214075.0,12.0971,,70,60,40,58,57,1,HOLD,0.07,1,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,EXEL,"Exelixis, Inc.",US,제약/바이오,2026-08-13,50.61,1948700,2729090.0,2.065,,43,65,43,76,52,1,HOLD,0.05,1,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,DECK,Deckers Outdoor Corporation,US,소비재,2026-08-13,93.3,2339500,2499570.0,3.4286,,31,60,50,68,48,0,HOLD,-0.16,-2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,FMS,Fresenius Medical Care AG & Co. KGaA,US,제약/바이오,2026-08-13,23.63,508700,794015.0,0.6471,,47,65,53,94,59,1,HOLD,0.44,5,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,CR,Crane Company,US,산업재,2026-08-13,219.04,248600,493270.0,7.4165,,51,60,56,58,55,0,HOLD,0.38,5,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,SNN,Smith & Nephew plc,US,제약/바이오,2026-08-13,30.11,979700,1673955.0,0.8229,,51,65,50,58,55,0,HOLD,0.19,2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ALGN,"Align Technology, Inc.",US,제약/바이오,2026-08-13,176.2,541400,927590.0,7.0357,,76,65,56,66,66,1,HOLD,0.68,8,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ELS,"Equity LifeStyle Properties, Inc.",US,리츠,2026-08-13,65.01,1433700,1614265.0,1.4043,,43,60,53,45,50,0,HOLD,0.03,0,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,DKNG,DraftKings Inc.,US,소비재,2026-08-13,25.42,8296300,14172495.0,1.1949,,72,60,40,60,58,1,HOLD,0.32,4,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,AGNC,AGNC Investment Corp.,US,리츠,2026-08-13,10.96,14084900,21009640.0,0.2007,,99,60,53,65,72,1,HOLD,0.94,11,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,OC,Owens Corning,US,소재,2026-08-13,155.85,594000,942660.0,5.7536,,95,60,50,68,70,1,HOLD,0.96,12,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,SMTC,Semtech Corporation,US,반도체,2026-08-13,133.58,2214300,2097260.0,11.0114,,60,65,53,42,56,0,HOLD,0.18,2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,HTHT,H World Group Limited,US,소비재,2026-08-13,40.51,1027900,1458935.0,1.0714,,31,60,53,84,51,1,HOLD,-0.24,-3,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,LI,Li Auto Inc.,US,소비재,2026-08-13,12.27,2347500,3370515.0,0.4334,,18,60,50,70,44,1,AVOID,-0.51,-6,True,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,GLPI,"Gaming and Leisure Properties, Inc.",US,리츠,2026-08-13,43.65,2437700,2160805.0,0.9282,,28,60,45,60,44,0,AVOID,-0.36,-4,True,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,FHN,First Horizon Corporation,US,금융,2026-08-13,26.02,4592000,5873395.0,0.4721,,77,60,45,60,61,1,HOLD,0.55,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,HUBS,"HubSpot, Inc.",US,IT,2026-08-13,240.51,3427700,2313015.0,21.8071,,66,60,50,59,59,0,HOLD,0.53,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,AMH,American Homes 4 Rent,US,리츠,2026-08-13,34.25,1920600,2298335.0,0.6429,,69,60,65,50,63,0,HOLD,0.63,8,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,MICC,The Magnum Ice Cream Company N.V.,US,소매,2026-08-13,20.09,615200,873265.0,0.4161,,65,60,53,50,58,0,HOLD,0.51,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,DY,"Dycom Industries, Inc.",US,산업재,2026-08-13,409.41,285300,422715.0,23.2264,,50,60,53,53,53,0,HOLD,0.05,1,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,IT,"Gartner, Inc.",US,산업재,2026-08-13,183.3,1618800,1529465.0,12.075,,74,60,45,84,64,2,WATCH,0.67,8,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,CHYM,"Chime Financial, Inc. Class A Common Sto",US,금융,2026-08-13,32.18,13099200,9054295.0,1.7662,,78,60,40,62,61,1,HOLD,0.6,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,EHC,Encompass Health Corporation,US,제약/바이오,2026-08-13,123.55,549200,949530.0,3.9164,,91,65,35,58,64,1,HOLD,0.75,9,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,DOCU,"DocuSign, Inc.",US,IT,2026-08-13,64.09,5440400,3066425.0,3.0615,,70,60,35,74,58,2,HOLD,0.48,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,PNW,Pinnacle West Capital Corporation,US,유틸리티,2026-08-13,100.72,1166000,1325940.0,2.1112,,17,60,53,37,39,0,AVOID,-0.39,-5,True,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,UDR,"UDR, Inc.",US,리츠,2026-08-13,37.795,2827700,3437500.0,0.7884,,25,60,45,53,42,0,AVOID,-0.3,-4,True,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,VIRT,"Virtu Financial, Inc.",US,금융,2026-08-13,57.2,1034300,1030270.0,2.2905,,32,60,48,70,48,1,HOLD,0.02,0,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,RTO,Rentokil Initial plc,US,산업재,2026-08-13,23.876,1193800,1759580.0,0.9886,,15,60,55,66,44,0,AVOID,-0.51,-6,True,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,AFG,"American Financial Group, Inc.",US,금융,2026-08-13,145.68,311500,376340.0,2.8229,,69,60,53,60,61,0,HOLD,0.55,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,TFII,TFI International Inc.,US,산업재,2026-08-13,147.14,245500,354775.0,5.86,,65,60,45,66,58,0,HOLD,0.33,4,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,EVR,Evercore Inc.,US,금융,2026-08-13,312.43,726100,571065.0,14.1157,,25,60,53,60,46,0,HOLD,-0.3,-4,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ARWR,"Arrowhead Pharmaceuticals, Inc.",US,제약/바이오,2026-08-13,85.59,1101900,1959295.0,3.2875,,62,65,50,42,56,0,HOLD,0.34,4,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,HMY,Harmony Gold Mining Company Limited,US,소재,2026-08-13,19.26,2690200,2770410.0,0.845,,69,60,53,76,63,1,HOLD,0.56,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ENLT,Enlight Renewable Energy Ltd,US,유틸리티,2026-08-13,86.0,100700,199995.0,4.8121,,50,60,40,35,47,0,HOLD,-0.16,-2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,CORT,Corcept Therapeutics Incorporated,US,제약/바이오,2026-08-13,110.51,740300,1326480.0,6.0086,,95,65,43,43,66,1,HOLD,0.84,10,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,BJ,"BJ's Wholesale Club Holdings, Inc.",US,소매,2026-08-13,93.53,1298600,1464465.0,2.5008,,50,60,43,50,50,0,HOLD,0.03,0,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,HALO,"Halozyme Therapeutics, Inc.",US,제약/바이오,2026-08-13,100.67,1982800,2326470.0,3.4479,,80,65,35,50,59,1,HOLD,0.57,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,DRS,"Leonardo DRS, Inc.",US,산업재,2026-08-13,44.72,626300,869630.0,1.8607,,44,60,43,50,48,0,HOLD,0.02,0,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,KNX,Knight-Swift Transportation Holdings Inc,US,산업재,2026-08-13,73.3,2630300,3979510.0,2.4564,,69,60,45,51,57,0,HOLD,0.49,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,HL,Hecla Mining Company,US,소재,2026-08-13,17.73,32885400,43224250.0,0.915,,85,60,45,53,63,1,HOLD,0.4,5,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,BTSG,"BrightSpring Health Services, Inc. Commo",US,제약/바이오,2026-08-13,60.23,1372700,3261950.0,3.8516,,25,65,40,58,42,0,AVOID,-0.28,-3,True,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ERIE,Erie Indemnity Company,US,금융,2026-08-13,255.83,355100,285740.0,11.5579,,77,60,62,58,66,1,HOLD,0.8,10,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,KTOS,"Kratos Defense & Security Solutions, Inc",US,산업재,2026-08-13,62.79,2580200,3937780.0,3.9679,,61,60,40,30,50,0,HOLD,0.24,3,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,CART,Maplebear Inc.,US,IT,2026-08-13,50.08,3347500,4136285.0,1.9879,,85,60,40,66,64,1,HOLD,0.71,9,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,HBM,Hudbay Minerals Inc.,US,소재,2026-08-13,26.47,6943200,5418495.0,1.3464,,62,60,50,68,59,0,HOLD,0.26,3,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,MDGL,"Madrigal Pharmaceuticals, Inc.",US,제약/바이오,2026-08-13,507.37,277900,394130.0,27.6671,,43,65,43,26,45,0,HOLD,-0.12,-1,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,MANH,"Manhattan Associates, Inc.",US,IT,2026-08-13,200.92,1088300,996575.0,11.435,,88,60,35,42,60,1,HOLD,0.62,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,DPZ,"Domino's Pizza, Inc.",US,소비재,2026-08-13,350.88,617300,966830.0,12.465,,62,60,43,50,54,0,HOLD,0.36,4,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,GMED,"Globus Medical, Inc.",US,제약/바이오,2026-08-13,85.94,1385700,1551100.0,2.9436,,66,65,50,58,60,0,HOLD,0.51,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,FROG,JFrog Ltd.,US,IT,2026-08-13,95.15,3115800,2427040.0,5.9419,,77,60,43,27,56,1,HOLD,0.49,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,DVA,DaVita Inc.,US,제약/바이오,2026-08-13,179.17,655500,1046580.0,9.7514,,35,65,40,84,50,1,HOLD,-0.22,-3,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,WTRG,"Essential Utilities, Inc.",US,유틸리티,2026-08-13,40.46,1488400,2066840.0,1.0271,,91,60,53,37,65,1,HOLD,0.76,9,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,UMBF,UMB Financial Corporation,US,금융,2026-08-13,150.88,472700,626025.0,3.3007,,78,60,40,60,60,1,HOLD,0.59,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,APC,ARKO Petroleum Corp. Class A Common Stoc,US,에너지,2026-08-13,19.07,125700,130610.0,0.8436,,43,60,70,50,56,1,HOLD,0.06,1,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,WMS,"Advanced Drainage Systems, Inc.",US,산업재,2026-08-13,149.23,1130500,721440.0,5.8364,,76,60,48,50,60,1,HOLD,0.5,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,LFUS,"Littelfuse, Inc.",US,IT,2026-08-13,450.0,174700,351145.0,22.2921,,72,60,43,50,58,1,HOLD,0.26,3,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,VSAT,"Viasat, Inc.",US,IT,2026-08-13,82.9,1886400,2164385.0,6.2057,,91,60,35,43,61,1,HOLD,0.66,8,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,JEF,Jefferies Financial Group Inc.,US,금융,2026-08-13,55.86,2133200,1927040.0,2.0886,,47,60,50,60,52,0,HOLD,0.15,2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,SCI,Service Corporation International,US,소비재,2026-08-13,83.12,797700,1216500.0,2.4057,,55,60,43,50,52,0,HOLD,0.16,2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,RRX,Regal Rexnord Corporation,US,산업재,2026-08-13,170.58,1573700,1314800.0,11.9914,,18,60,53,58,43,0,AVOID,-0.52,-6,True,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,SAIL,"SailPoint, Inc.",US,IT,2026-08-13,19.99,5563400,3302700.0,0.9419,,70,60,50,42,58,1,HOLD,0.52,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,AR,Antero Resources Corporation,US,에너지,2026-08-13,36.82,2740700,4694925.0,1.2364,,80,60,48,86,67,2,WATCH,0.6,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,BPOP,"Popular, Inc.",US,금융,2026-08-13,177.03,353300,451785.0,3.2771,,73,60,46,70,62,2,WATCH,0.62,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,TECH,Bio-Techne Corporation,US,제약/바이오,2026-08-13,72.17,1976200,3600830.0,0.2857,,73,65,56,51,63,1,HOLD,0.69,8,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ELAN,Elanco Animal Health Incorporated,US,제약/바이오,2026-08-13,22.51,5574100,8398100.0,1.2471,,51,65,62,63,59,0,HOLD,0.34,4,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,XPEV,XPeng Inc.,US,소비재,2026-08-13,11.78,6833700,6462375.0,0.3989,,21,60,50,50,42,0,AVOID,-0.54,-6,True,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,GKOS,Glaukos Corporation,US,제약/바이오,2026-08-13,189.45,762100,903890.0,8.491,,77,65,43,27,57,1,HOLD,0.53,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,SMMT,Summit Therapeutics Inc.,US,제약/바이오,2026-08-13,14.0,6562500,3998510.0,0.8046,,55,65,68,42,59,0,HOLD,0.14,2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,NIO,NIO Inc.,US,소비재,2026-08-13,4.5,21703600,25175025.0,0.1479,,21,60,45,42,39,0,AVOID,-0.62,-7,True,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,CPT,Camden Property Trust,US,리츠,2026-08-13,110.47,796000,951855.0,2.3357,,32,60,53,45,46,0,HOLD,-0.07,-1,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,DCI,"Donaldson Company, Inc.",US,산업재,2026-08-13,95.3908,349100,655900.0,2.3443,,62,60,53,50,57,0,HOLD,0.46,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,MGM,MGM Resorts International,US,소비재,2026-08-13,44.07,1584300,2488390.0,1.0379,,30,60,50,74,49,1,HOLD,0.07,1,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,AHR,"American Healthcare REIT, Inc.",US,리츠,2026-08-13,53.6,3096400,2790305.0,1.6693,,47,60,53,43,51,0,HOLD,0.11,1,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,JKHY,"Jack Henry & Associates, Inc.",US,IT,2026-08-13,155.86,549700,877230.0,4.8329,,57,60,53,50,55,0,HOLD,0.4,5,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,SANM,Sanmina Corporation,US,IT,2026-08-13,206.56,625700,870180.0,16.0021,,65,60,50,58,58,0,HOLD,0.11,1,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,BXP,"BXP, Inc.",US,리츠,2026-08-13,69.18,1084100,1503530.0,2.0629,,47,60,43,53,49,0,HOLD,0.16,2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,EGP,"EastGroup Properties, Inc.",US,리츠,2026-08-13,205.06,315800,551230.0,4.42,,48,60,53,45,51,0,HOLD,0.08,1,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,AXSM,"Axsome Therapeutics, Inc.",US,제약/바이오,2026-08-13,213.68,705300,757865.0,9.1925,,17,65,43,26,36,0,AVOID,-0.53,-6,True,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,WTFC,Wintrust Financial Corporation,US,금융,2026-08-13,162.45,494300,724240.0,2.8552,,99,60,53,60,72,1,HOLD,0.97,12,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,PAC,"Grupo Aeroportuario del Pacífico, S.A.B.",US,산업재,2026-08-13,209.13,77900,149215.0,5.8014,,38,60,50,50,48,0,HOLD,-0.29,-3,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,PSKY,Paramount Skydance Corporation Class B C,US,인터넷,2026-08-13,9.97,15035900,12883235.0,0.4114,,62,65,56,69,62,0,HOLD,0.39,5,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,MOD,Modine Manufacturing Company,US,산업재,2026-08-13,203.51,1049900,1589885.0,15.9729,,37,60,35,35,41,0,AVOID,-0.52,-6,True,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,BEP,Brookfield Renewable Partners L.P.,US,유틸리티,2026-08-13,35.23,850900,1150725.0,1.1243,,69,60,45,45,56,0,HOLD,0.31,4,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,RMBS,Rambus Inc.,US,반도체,2026-08-13,99.33,1578000,2671020.0,7.0914,,55,65,40,45,51,0,HOLD,-0.15,-2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,AYI,"Acuity Brands, Inc.",US,산업재,2026-08-13,359.77,159600,276570.0,11.4886,,85,60,50,58,65,1,HOLD,0.79,9,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,SSB,SouthState Bank Corp.,US,금융,2026-08-13,110.91,1020500,938920.0,1.983,,81,60,46,70,65,2,WATCH,0.73,9,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,MOH,"Molina Healthcare, Inc.",US,제약/바이오,2026-08-13,205.71,675100,1439050.0,7.3521,,76,65,45,51,61,1,HOLD,0.55,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ARW,"Arrow Electronics, Inc.",US,IT,2026-08-13,209.19,388200,588970.0,9.4907,,28,60,40,84,46,1,HOLD,-0.18,-2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,BSY,"Bentley Systems, Incorporated",US,IT,2026-08-13,36.56,3143200,2900940.0,1.7724,,74,60,50,50,60,1,HOLD,0.61,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,PNR,Pentair plc,US,산업재,2026-08-13,66.87,2259100,3232830.0,2.0679,,80,60,53,76,67,2,WATCH,0.46,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,TX,Ternium S.A.,US,소재,2026-08-13,54.28,309700,757355.0,1.7736,,93,60,50,76,71,2,WATCH,0.96,12,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,GSAT,"Globalstar, Inc.",US,인터넷,2026-08-13,82.61,693300,1064710.0,1.1364,,87,65,43,27,60,1,HOLD,0.47,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,WYNN,"Wynn Resorts, Limited",US,소비재,2026-08-13,102.12,1271700,1612685.0,3.2349,,76,60,40,58,59,1,HOLD,0.46,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,SPXC,"SPX Technologies, Inc.",US,소재,2026-08-13,212.16,545100,565710.0,11.5379,,50,60,48,58,53,0,HOLD,0.14,2,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,VIAV,Viavi Solutions Inc.,US,IT,2026-08-13,42.99,4072400,5359905.0,3.4043,,62,60,50,50,56,0,HOLD,0.04,0,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ENSG,"The Ensign Group, Inc.",US,제약/바이오,2026-08-13,181.88,423200,434335.0,4.8693,,75,65,43,58,61,1,HOLD,0.43,5,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ONON,On Holding AG,US,소비재,2026-08-13,31.59,13123000,7488015.0,1.8591,,36,60,50,66,50,0,HOLD,-0.26,-3,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,AES,The AES Corporation,US,유틸리티,2026-08-13,14.73,2994700,6603535.0,0.0463,,65,60,48,70,60,1,HOLD,0.37,4,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,SWKS,"Skyworks Solutions, Inc.",US,반도체,2026-08-13,69.76,4139700,5827510.0,3.1621,,76,65,56,53,64,1,HOLD,0.62,7,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,AM,Antero Midstream Corporation,US,에너지,2026-08-13,22.08,1463800,2277555.0,0.538,,80,60,45,58,62,1,HOLD,0.53,6,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,CFR,"Cullen/Frost Bankers, Inc.",US,금융,2026-08-13,168.59,435500,664225.0,3.5243,,73,60,53,55,62,1,HOLD,0.64,8,False,backfill
2026-08-14T13:41:30.134699+09:00,2026-08-14,ZION,"Zions Bancorporation, National Associati",US,금융,2026-08-13,71.61,1395700,1627455.0,1.245,,91,60,43,65,66,1,HOLD,0.82,10,False,backfill
